0,4662.22505621668,3333.81633678924,4407.41475100392,4623.70870155755,4352.59494212257,4756.75952662448,4720.56801627439,4321.38540349653,4623.70870155755,4315.41179722698,4319.67035494683,4282.49761031365,4277.60509341845,3149.45658870045,3453.33262777532,4479.55833993607,3840.67881382433,2843.13413798242,4315.02440584741,4401.99100199341,4575.04253950988,3200.52913905322,4677.31413269026,4534.57531249489,4363.7065911192,4540.76414730668,3875.98149025243,5000.57508275498,4505.20768144214,3672.69856997398,4268.32454734665,4612.65372535974,4052.23025889592,4677.31413269026,4321.38540349653,4235.2241033561,4580.37141669281,4299.17901623468,4235.90283741928,4444.04255555028,4472.12513689191,4756.75952662448,4395.88311048868,4173.74349521324,3326.73487213311,4576.80916346833,4576.80916346833,4386.11343302968,4580.37141669281,4382.64010667053,4176.76298588848,4756.75952662448,4281.53403995981,4583.05214704722,3750.48795399796,4358.89716392184,4623.70870155755,4288.83127580461,4720.56801627439,3067.53295032031,4570.73168587779,3168.53925398935,4282.83118219486,4250.4476100884,4315.92555010013,4297.3333142274,4315.85701422911,4250.4476100884,5000.57508275498,3898.81656403177,4421.52590203746,4414.40717306733,4240.7406897592,4466.44100153836,3340.20350213236,4344.3349655285,4611.19707266553,4635.85255020458,3333.81633678924,4317.4088723387,4669.26448444631,4315.41179722698,4393.15528826907,4244.37424657754,4486.49874743158,4110.03209951177,4396.45660100241,4508.60503363301,3567.21006861441,3601.65506547371,3957.35875257183,4548.65229411945,4662.52425872151,4454.34151757361,4476.26799373203,4061.87159633366,4583.64006166143,4580.37141669281,4484.76932654167,4364.5690305041,4454.34151757361,4575.04253950988,4315.92555010013,4635.85255020458,4239.03389757512,4480.08574921109,4341.67098527446,4344.3349655285,4332.28125569228,4829.37752113092,4333.85591349709,4335.89373792382,4265.31174573623,4662.52425872151,4472.12513689191,4716.13502147859,4321.38540349653,3925.5141969375,4061.87159633366,4236.79369017817,5000.57508275498,3605.20409962749,4289.60045971094,3364.28214682611,4333.85591349709,4480.63626451132,4092.72149565682,4869.51841846566,4347.06732372223,4390.5476917945,4326.03968537592,4460.36924495674,4143.93184143137,3340.20350213236,4622.10474462215,4576.80916346833,4414.40717306733,4235.2241033561,4622.10474462215,4472.12513689191,4829.37752113092,4466.44100153836,4580.37141669281,4484.76932654167,4349.47867301812,4582.15891833171,4289.60045971094,4480.08574921109,4580.37141669281,4611.19707266553,4480.63626451132,3487.64076858532,2217.85562785931,4341.67098527446,4198.51254994175,4580.37141669281,4497.34211436726,4310.63129333979,4797.72903840739,4321.38540349653,4716.13502147859,4472.94969160906,4291.73868603573,4131.11502715192,4217.24351881767,3345.14280554392,4486.49874743158,4508.45425390622,4486.49874743158,4502.44266805719,4599.69415745572,4505.20768144214,4302.55261890819,4566.26639434862,4341.67098527446,4485.6271892299,4525.06573477456,3868.90745700045,4476.26799373203,4461.25639995712,4763.89261994231,5000.57508275498,3404.26076924657,4486.49874743158,4575.04253950988,4221.09601530221,4268.5585650992,4131.11502715192
4662.22505621668,0,2812.63273880325,655.756123330659,382.953056986333,3057.65318195023,571.334800726476,517.971678057551,2962.71564256095,382.953056986333,2977.74226341544,3054.58347299367,2850.5760261598,2964.45964275041,4611.81815072707,2925.12240150905,3307.45052348537,2750.73866791964,4660.0158509872,2130.86385628903,3143.46487328976,391.269440817521,4592.07717309659,465.170516611795,2104.18639340155,819.749084810321,1466.03969239735,2927.51620606353,816.467502631842,482.585543684186,3168.29776408097,1339.92885845158,3916.46966031516,3108.56203024405,465.170516611795,2962.71564256095,2946.00049965082,3834.18586662504,2923.43661788716,2877.42963416417,607.898741020842,1800.51637024446,571.334800726476,1604.07189972295,2333.50118065686,2806.26805160518,474.892722252401,474.892722252401,3434.74425876581,3834.18586662504,1593.74034651765,3250.68269023521,571.334800726476,1650.74811265154,3008.01861826888,3236.60947379444,3136.84200678133,382.953056986333,1644.00667866339,517.971678057551,4650.3457043207,3596.56522222874,4665.55319920744,2928.428449687,2969.52111910388,2995.21210480675,2971.99462789596,2892.18758813325,2969.52111910388,816.467502631842,2574.55925749516,3963.9923283621,3168.03793348578,2786.17245528229,1451.98419496854,2823.41625557536,2951.17279599988,590.607026031989,1562.28413787629,2812.63273880325,3075.0812075765,503.150028447541,2977.74226341544,680.388046572562,1685.96678334569,1553.48726713177,3226.74729157449,1162.17007928287,1926.80926551619,2973.08705886101,4725.92708758316,2638.77340372703,3817.82050188979,473.761468761079,1510.90768424278,541.631410448574,2644.52321767332,3870.30693080374,3834.18586662504,1405.57058520845,1031.26078554116,1510.90768424278,391.269440817521,2995.21210480675,1562.28413787629,2628.58102761588,1481.87970792075,2913.35263527458,2951.17279599988,975.138180869944,644.877043896268,879.038172271337,3043.81033698804,1320.79353348545,473.761468761079,1800.51637024446,483.331606627623,2962.71564256095,2561.11806439839,2644.52321767332,2693.8438730418,816.467502631842,4562.06874120101,2984.83548660608,2848.5203016707,879.038172271337,1499.07135620383,3152.0901922094,1930.65314310539,858.363616929011,1605.79230720343,932.763232311977,573.550007627853,2209.31737359123,2823.41625557536,504.820869978763,474.892722252401,3168.03793348578,2946.00049965082,504.820869978763,1800.51637024446,644.877043896268,1451.98419496854,3834.18586662504,1405.57058520845,951.815378939082,3859.13333428535,2984.83548660608,1481.87970792075,3834.18586662504,590.607026031989,1499.07135620383,2955.29457294539,4651.89573710459,2913.35263527458,2873.19681559396,3834.18586662504,1498.43807594634,2943.49879395112,591.250712256998,2962.71564256095,483.331606627623,3333.01427401964,1633.10179356776,3245.61752820657,2871.49237119753,4548.31555884397,1553.48726713177,1431.79366467488,1553.48726713177,1439.94932721801,347.943414096857,482.585543684186,2994.0642718632,3631.37059121044,2913.35263527458,1568.27749089364,469.266020893955,2615.70030243603,541.631410448574,3460.93483746218,550.461997716216,816.467502631842,4590.87800960798,1553.48726713177,391.269440817521,2943.59643181913,1523.22160987976,3245.61752820657
3333.81633678924,2812.63273880325,0,2557.55808683829,2773.87116133384,2323.18554541585,2906.77484495283,2870.63910907904,2218.5267988942,2773.87116133384,2208.08888390431,2229.72221662406,2190.38331310527,2154.98224628129,3254.9423466931,232.894311707687,2484.83265741218,1503.41330202046,3309.06081572499,2472.19182074212,2437.84284103084,2725.18120401915,3352.0658059369,2827.40695782031,2765.72200309064,2515.13926721113,2710.81870916168,1457.6334786579,3150.58035450921,2655.25969224286,900.408046764441,2410.96027219285,2505.38343539538,1680.76971766729,2827.40695782031,2218.5267988942,2097.39324252608,2508.47537236028,2190.62869873808,2110.43583965249,2594.25607179284,2672.31081978602,2906.77484495283,2576.73617374029,2156.27400458062,67.3738473311188,2726.73728997432,2726.73728997432,2199.6569212648,2508.47537236028,2560.03478015945,1854.87875792557,2906.77484495283,2434.23644939275,2827.27657570478,1001.23112612425,2813.95081798093,2773.87116133384,2437.02872215081,2870.63910907904,3295.11210013357,2690.9079355423,3318.23296046564,2169.54923204893,2115.47622884222,2215.25720037238,2182.35536855668,2226.3883088793,2115.47622884222,3150.58035450921,1680.65288206163,3106.40949147548,2456.25337893537,2142.34540505831,2639.06823284701,145.575764973975,2253.44019727509,2760.87952616992,2806.18462431408,0,2211.7255430435,2819.25650648537,2208.08888390431,2542.98495292027,2385.40310443835,2664.38722028551,1723.43809178903,2537.61515715902,2719.18634964932,770.109556364753,3367.67782423162,1748.055728677,2728.66147074236,2812.56846949838,2631.03496966945,2626.24497307568,1915.76353877221,2477.92044399582,2508.47537236028,2654.2488504257,2521.26578088891,2631.03496966945,2725.18120401915,2215.25720037238,2806.18462431408,2185.56870741703,2653.86560719417,2262.24281989583,2253.44019727509,2476.90370573178,2979.38617502386,2481.46452979388,2282.98579527826,2400.94916314301,2812.56846949838,2672.31081978602,2866.27013354725,2218.5267988942,1726.04497581018,1915.76353877221,2168.8753596897,3150.58035450921,3158.9259770235,2170.08010099753,187.750858722276,2481.46452979388,2655.40594555985,1735.57535918842,3047.55936647851,2494.21778686905,2570.86848239071,2472.43914254004,2610.43985955907,2159.63083152732,145.575764973975,2772.0184661276,2726.73728997432,2456.25337893537,2097.39324252608,2772.0184661276,2672.31081978602,2979.38617502386,2639.06823284701,2508.47537236028,2654.2488504257,2502.65163505893,2498.28267387656,2170.08010099753,2653.86560719417,2508.47537236028,2760.87952616992,2655.40594555985,308.296765651515,3307.8093291226,2262.24281989583,2060.71031918293,2508.47537236028,2671.261987824,2204.80861376481,2947.82418287574,2218.5267988942,2866.27013354725,2469.09927403677,2438.52861046556,1758.12835065759,2084.54940200893,3331.37976053565,2664.38722028551,2678.2532255897,2664.38722028551,2672.92966153817,2749.9073475085,2655.25969224286,2194.0885329413,2672.46134793011,2262.24281989583,2664.59864373513,2675.05926735312,1616.08511034264,2626.24497307568,2457.50614644207,2913.99920369778,3150.58035450921,3359.45729761396,2664.38722028551,2725.18120401915,2075.71071042216,2418.47270940411,1758.12835065759
4407.41475100392,655.756123330659,2557.55808683829,0,615.278964140807,2802.4894766864,755.550684665528,717.815212309863,2707.46268377912,615.278964140807,2722.49833304853,2799.38983976204,2595.28545790601,2709.21896060257,4356.98957775006,2670.04624374733,3052.35433251434,2495.51970405801,4405.20392008935,1875.75353256453,2888.36749379884,562.140268036255,4337.29732372174,672.979127837281,1852.03071965676,533.11751590067,1225.47289844668,2672.34443097484,1000.34817960187,473.751301177835,2913.2298116414,1081.12721673777,3661.42762485939,2853.40257565757,672.979127837281,2707.46268377912,2690.76334366215,3579.14414373631,2668.16869914266,2622.15957337639,312.378151230733,1549.88172194157,755.550684665528,1352.41177757435,2077.94060102609,2551.19355909528,567.128127145962,567.128127145962,3179.62819026853,3579.14414373631,1341.17525538007,2995.54098780106,755.550684665528,1394.95392538388,2753.25759221444,2981.540240822,2882.37640994046,615.278964140807,1387.94295879493,717.815212309863,4395.53451084477,3341.57198696789,4410.74575580228,2673.1700885591,2714.29043147865,2739.98264052569,2716.75228430938,2636.90487985535,2714.29043147865,1000.34817960187,2319.24944003135,3709.26076976804,2912.94904271164,2530.86038261722,1207.08198698214,2568.3425015574,2695.90839139345,607.70329729968,1322.76309901489,2557.55808683829,2819.88840971527,665.271599844708,2722.49833304853,278.519691727807,1429.9804715852,1306.80215886866,2971.60797548595,901.935942725559,1675.49185007123,2717.99889200069,4471.12157523937,2383.4729643019,3562.8607881383,658.143497957911,1263.9435732422,425.111399656455,2389.1968273782,3615.26260522643,3579.14414373631,1163.62993731277,777.731396461891,1263.9435732422,562.140268036255,2739.98264052569,1322.76309901489,2373.19604090117,1236.91809736809,2658.07593887299,2695.90839139345,711.276691370655,828.840015951846,601.103629406575,2788.62997111322,1061.96024437151,658.143497957911,1549.88172194157,712.158068680609,2707.46268377912,2305.7914180968,2389.1968273782,2438.4968957408,1000.34817960187,4307.21886623884,2729.60168149008,2593.44678522437,601.103629406575,1253.617034464,2896.93513748198,1684.66781607753,585.802538108627,1353.83879715781,662.116449385103,380.040461610251,1953.71410979458,2568.3425015574,616.000985624618,567.128127145962,2912.94904271164,2690.76334366215,616.000985624618,1549.88172194157,828.840015951846,1207.08198698214,3579.14414373631,1163.62993731277,685.42594771804,3604.09224472165,2729.60168149008,1236.91809736809,3579.14414373631,607.70329729968,1253.617034464,2700.21753197462,4397.08258841098,2658.07593887299,2617.93847461682,3579.14414373631,1253.83993726343,2688.23838239053,796.152130608365,2707.46268377912,712.158068680609,3077.92090891094,1376.91038223117,2990.47996413328,2616.22500632354,4293.54304819919,1306.80215886866,1190.58008614178,1306.80215886866,1197.98724928256,588.861061853318,473.751301177835,2738.83601167593,3376.37185567937,2658.07593887299,1321.25181925579,503.329339965129,2360.41921524791,425.111399656455,3205.87321959723,761.448534875328,1000.34817960187,4336.0922076582,1306.80215886866,562.140268036255,2688.36113123827,1266.75436633227,2990.47996413328
4623.70870155755,382.953056986333,2773.87116133384,615.278964140807,0,3018.82992110474,421.671214092492,365.87964616136,2923.80007047766,0,2938.83493573574,3015.72577709031,2811.62487477017,2925.55377220663,4573.28561598094,2886.35941122375,3268.6891074031,2711.84129260088,4621.49763838701,2092.33378296065,3104.70785741035,254.422711459675,4553.58861838365,301.763468309587,2067.63120177042,784.877814931832,1433.89305039525,2888.6644101402,669.539191409529,416.810253372014,3129.54285330534,1300.34963131062,3877.7450159035,3069.72344239699,301.763468309587,2923.80007047766,2907.09656202084,3795.46274887319,2884.50561513011,2838.49440511673,567.07526767863,1764.79559720498,421.671214092492,1568.20070487457,2294.27509034099,2767.50662491063,350.163724758281,350.163724758281,3395.95174155941,3795.46274887319,1557.51808400852,3211.86236238176,421.671214092492,1612.33608859836,2969.61146887775,3197.85343958444,3098.65292655747,0,1605.39644405415,365.87964616136,4611.82802859089,3557.89719536635,4627.03887406048,2889.50629453907,2930.62377217571,2956.31950309013,2933.08796591275,2853.24466129976,2930.62377217571,669.539191409529,2535.57221340156,3925.55571877393,3129.28871507639,2747.19856272322,1418.67645287092,2784.65551272176,2912.24765431576,488.870529809461,1530.32757643741,2773.87116133384,3036.22271799147,346.028247834435,2938.83493573574,637.406532226799,1647.12136634337,1519.4623038488,3187.92794298639,1118.0989689474,1890.72942745595,2934.31313732584,4687.41416520724,2599.79771964117,3779.17767280763,308.574301614258,1476.85067259674,484.500724279557,2605.52702957185,3831.58039236898,3795.46274887319,1373.18624905414,998.540276452046,1476.85067259674,254.422711459675,2956.31950309013,1530.32757643741,2589.54116689775,1448.48866294505,2874.41722390296,2912.24765431576,930.140021891993,497.233281914353,835.431072371394,3004.96907658982,1279.99066797372,308.574301614258,1764.79559720498,335.891170639179,2923.80007047766,2522.11438884893,2605.52702957185,2654.84007678514,669.539191409529,4523.51701507363,2945.93663287001,2809.75978550711,835.431072371394,1465.50494461941,3113.25621005766,1896.81314791066,812.337354319679,1569.79534246901,888.970558099288,525.971874537803,2170.06667711321,2784.65551272176,368.747329033025,350.163724758281,3129.28871507639,2907.09656202084,368.747329033025,1764.79559720498,497.233281914353,1418.67645287092,3795.46274887319,1373.18624905414,916.995362661566,3820.41027672722,2945.93663287001,1448.48866294505,3795.46274887319,488.870529809461,1465.50494461941,2916.53075471513,4613.37663252256,2874.41722390296,2834.27192922708,3795.46274887319,1465.12775395672,2904.57554759902,448.953046966824,2923.80007047766,335.891170639179,3294.25390140234,1594.42087400473,3206.80011219612,2832.5590112369,4509.83375208838,1519.4623038488,1399.53483703062,1519.4623038488,1407.47041071473,233.949167980434,416.810253372014,2955.17194836123,3592.69572302053,2874.41722390296,1534.1196801068,383.773813458536,2576.74168090613,484.500724279557,3422.19998275498,405.291890549357,669.539191409529,4552.38462684257,1519.4623038488,254.422711459675,2904.6936216408,1484.69732320513,3206.80011219612
4352.59494212257,3057.65318195023,2323.18554541585,2802.4894766864,3018.82992110474,0,3151.69962973272,3115.57721894508,2178.28058597012,3018.82992110474,2157.05136345826,1930.78004164043,2229.54858823266,2163.8259663763,4284.9387620717,2434.8765056233,2248.03062425273,2220.53106327708,4350.44413507289,2692.75566315467,2075.19667355529,2970.13250130555,4307.82278929293,3072.34985856024,3039.00557108232,2760.3657629627,2961.42321747758,2377.15639546708,3395.503062762,2900.1845527867,2676.85168832644,2652.85222929503,3340.83661797132,2524.41030646003,3072.34985856024,2178.28058597012,2168.61227945303,3235.23780096354,2217.9049365871,2205.89410350563,2839.21143499567,2933.22382401104,3151.69962973272,2830.05101678776,2380.18403351693,2316.88886400241,2971.63642718823,2971.63642718823,2738.1520974507,3235.23780096354,2811.87951003768,2635.67804597844,3151.69962973272,2675.10480199877,3036.29687672863,2743.26764970952,3196.90273698716,3018.82992110474,2676.95016746315,3115.57721894508,4341.87799907695,2936.85432177056,4360.39095634937,2187.07319256547,2160.96630805475,2084.81400417714,2160.69108654595,2235.75355329211,2160.96630805475,3395.503062762,2147.59274926492,3713.12511168236,2144.05000713394,2251.47144319632,2890.44598081966,2334.55825041509,2208.84786350032,3005.71739083144,3056.88313284363,2323.18554541585,2042.00080312845,3064.17419375018,2157.05136345826,2787.834509445,2621.65502234104,2917.47426130008,2644.61598657485,2780.36679441134,2984.09518927491,2471.33819614959,4423.56976934844,2178.79657489123,3273.69661770354,3057.49914629214,2883.69266556467,2871.14732371761,2191.45051936625,3287.47339216836,3235.23780096354,2904.66149625511,2767.86362683726,2883.69266556467,2970.13250130555,2084.81400417714,3056.88313284363,2325.92020655426,2905.62209000566,2225.93078644017,2208.84786350032,2720.44773160525,3224.30958892736,2725.71519774171,1486.28295195417,2641.73888361655,3057.49914629214,2933.22382401104,3111.22377349204,2178.28058597012,2158.9548049203,2191.45051936625,2277.28951658941,3395.503062762,4215.99678868294,2146.75445802953,2359.73478064304,2725.71519774171,2907.47880474616,2558.1557742754,3300.74222127947,2738.38508723608,2823.89211171661,2716.37971962468,2855.36263334856,2365.93859216134,2334.55825041509,3016.91532949218,2971.63642718823,2144.05000713394,2168.61227945303,3016.91532949218,2933.22382401104,3224.30958892736,2890.44598081966,3235.23780096354,2904.66149625511,2748.28073599001,3271.17617305571,2146.75445802953,2905.62209000566,3235.23780096354,3005.71739083144,2907.47880474616,2464.5699555718,4340.50010864957,2225.93078644017,2176.65188578669,3235.23780096354,2923.07473860517,2199.67315953663,3192.76881927339,2178.28058597012,3111.22377349204,2330.61243486917,2678.35526316402,2657.60202812529,2200.91608838267,4270.10259973763,2917.47426130008,2928.7724302227,2917.47426130008,2923.66144015331,2994.87794289013,2900.1845527867,2099.84245210985,2974.68134384349,2225.93078644017,2918.043945568,2919.97148295505,2150.72070117138,2871.14732371761,2679.62590030462,3158.94634021675,3395.503062762,4299.80632641193,2917.47426130008,2970.13250130555,2178.0420216065,2660.40830035377,2657.60202812529
4756.75952662448,571.334800726476,2906.77484495283,755.550684665528,421.671214092492,3151.69962973272,0,239.985767530627,3056.61303602649,421.671214092487,3071.65282645661,3148.57386615685,2944.41640395889,3058.37231035008,4706.32684194602,3019.26224482919,3401.5957969959,2844.66322686362,4754.54729882205,2225.41391942518,3237.61797957389,458.275072583674,4686.65605931291,303.177629856032,2201.78859886826,923.164072209073,1569.81278866749,3021.51394955625,410.326035600216,563.825670033059,3262.45060266613,1433.14350707578,4010.6718230595,3202.58116431312,303.177629856032,3056.61303602649,3039.9160646254,3928.39065022976,3017.30910087624,2971.29502997461,710.184820051207,1899.37397453968,0,1702.79785162032,2426.89823977879,2900.41039941152,452.846240869271,452.846240869271,3528.8379457656,3928.39065022976,1691.97080847477,3344.73129879875,0,1745.5913618489,3102.73682601923,3330.76052421661,3231.90115939516,421.671214092487,1738.54105631842,239.985767530627,4744.87799019015,3690.85960143644,4760.09082780929,3022.31508339453,3063.44731343202,3089.14641529854,3065.90613853275,2986.04125832431,3063.44731343202,410.326035600216,2668.33957596622,4058.65534319024,3262.20350302757,2879.97604820805,1554.30513179675,2917.55969734234,3045.05503372978,588.525141264851,1666.24497491982,2906.77484495283,3169.07010344105,314.903435515213,3071.65282645661,775.425134912302,1780.08335617757,1654.78728262496,3320.79728772007,1248.12289749444,2025.13020850355,3067.20944275699,4820.46690531355,2732.57228701517,3912.15434897097,289.089996810919,1612.18885652927,625.755988672301,2738.2898265003,3964.5060964145,3928.39065022976,1509.11736948694,1135.79151106811,1612.18885652927,458.275072583674,3089.14641529854,1666.24497491982,2722.27934778387,1584.0614195097,3007.21861000714,3045.05503372978,1060.34156545311,222.454733376258,967.871623970705,3137.8276214785,1411.91552560916,289.089996810919,1899.37397453968,353.976090546175,3056.61303602649,2654.87162797052,2738.2898265003,2787.59999511379,410.326035600216,4656.54680715854,3078.75947194806,2942.66410706399,967.871623970705,1601.01117958693,3246.11677111515,2032.18360018413,943.229677207647,1704.33692210498,1020.60268506061,668.757803758358,2302.67731886021,2917.55969734234,430.567378091903,452.846240869271,3262.20350302757,3039.9160646254,430.567378091903,1899.37397453968,222.454733376258,1554.30513179675,3928.39065022976,1509.11736948694,1053.91331866224,3953.33813819172,3078.75947194806,1584.0614195097,3928.39065022976,588.525141264851,1601.01117958693,3049.43309029725,4746.42579161714,3007.21861000714,2967.07867943265,3928.39065022976,1600.71218062138,3037.3838001787,301.638585631552,3056.61303602649,353.976090546175,3427.16098932851,1727.53013518047,3339.67066092337,2965.36066482841,4642.90523333283,1654.78728262496,1535.45990055163,1654.78728262496,1543.32943296728,467.761612057082,563.825670033059,3087.99890548496,3725.65377523145,3007.21861000714,1669.39011033964,525.62553938097,2709.52634941657,625.755988672301,3555.12181111768,316.026545196134,410.326035600216,4685.44926966695,1654.78728262496,458.275072583674,3037.51371399547,1617.95603046419,3339.67066092337
4720.56801627439,517.971678057551,2870.63910907904,717.815212309863,365.87964616136,3115.57721894508,239.985767530627,0,3020.51192586815,365.87964616136,3035.54984710501,3112.45950599463,2908.32340232621,3022.26905260041,4670.1389869025,2983.12683080823,3365.45935447015,2808.5584349028,4718.35622224478,2189.21707939857,3201.48035444874,412.560800990517,4650.45824085299,215.133731627185,2165.16621381981,885.62304089937,1532.34704968174,2985.3987333307,499.974143648189,525.145607576265,3226.3133353381,1397.10130517118,3974.52746607061,3166.46288466458,215.133731627185,3020.51192586815,3003.81241295829,3892.24590515468,2981.21155014526,2935.19851592373,671.844201135231,1862.57826385752,239.985767530631,1666.01685974777,2390.86851865072,2864.27462915012,421.542410128131,421.542410128131,3492.70899544715,3892.24590515468,1655.25620131394,3308.60880693995,239.985767530631,1709.34464173586,3066.51846202811,3294.6235102332,3195.63499478903,365.87964616136,1702.33706468185,0,4708.68679622636,3654.70199683862,4723.89887591159,2986.21552265532,3027.34214379169,3053.04004494366,3029.80303522763,2949.94635606976,3027.34214379169,499.974143648189,2632.25535210987,4022.44548307529,3226.06410803413,2843.88830912276,1517.03776520376,2881.42377160247,3008.95606266873,560.519168484268,1628.75212418207,2870.63910907904,3132.955976482,305.845105084312,3035.54984710501,738.273710913735,1743.94173280497,1617.65809922083,3284.67461473066,1213.06213039693,1988.40841372084,3031.07650763342,4784.27464681446,2696.48538856193,3875.99120807299,238.145715043661,1575.06217427788,588.108083320909,2702.20746337723,3928.36216249996,3892.24590515468,1471.68430101501,1098.24589366817,1575.06217427788,412.560800990517,3053.04004494366,1628.75212418207,2686.20653658507,1546.81264838758,2971.12193407465,3008.95606266873,1025.25753312368,325.408473964095,932.133770390829,3101.70938698712,1376.17580419859,238.145715043661,1862.57826385752,257.074328389579,3020.51192586815,2618.79121900563,2702.20746337723,2751.51896473977,499.974143648189,4620.36329856442,3042.65459784671,2906.52812955285,932.133770390829,1563.79517807092,3209.99742656845,1995.02308659565,907.984118285221,1667.58042019335,985.084932884954,630.63251078036,2266.65264439464,2881.42377160247,407.736537700857,421.542410128131,3226.06410803413,3003.81241295829,407.736537700857,1862.57826385752,325.408473964095,1517.03776520376,3892.24590515468,1471.68430101501,1016.62662964333,3917.19339687435,3042.65459784671,1546.81264838758,3892.24590515468,560.519168484268,1563.79517807092,3013.29786486513,4710.23491028804,2971.12193407465,2930.97983293486,3892.24590515468,1563.4507155631,3001.28445986326,249.15140048874,3020.51192586815,257.074328389579,3391.02436192828,1691.34043430857,3303.54753816248,2929.26374755186,4606.70588209904,1617.65809922083,1498.00963182899,1617.65809922083,1505.91794829654,416.71435516257,525.145607576265,3051.89250027196,3689.49778316816,2971.12193407465,1632.28639799898,488.030724596112,2673.43560440378,588.108083320909,3518.97951252418,224.799211660807,499.974143648189,4649.25252705694,1617.65809922083,412.560800990517,3001.40982622224,1581.7187719615,3303.54753816248
4321.38540349653,2962.71564256095,2218.5267988942,2707.46268377912,2923.80007047766,2178.28058597012,3056.61303602649,3020.51192586815,0,2923.80007047766,1112.59720736243,1960.70386777141,1667.4341485921,1483.03808004156,4253.84205320173,2329.58829721793,2596.80426709597,2012.83711431644,4316.9286854911,2615.98704796965,2484.45544233176,2875.09436191204,4281.12396743339,2977.29304831916,2969.82857288915,2665.8390884985,2873.56441114525,2216.99020791623,3300.41248877509,2805.11587036279,2577.00330749024,2555.50310560025,3317.29672228125,2384.64612474172,2977.29304831916,0,1661.60196270779,3229.55656004641,1290.17280175649,1496.86911092447,2744.20821684867,2855.19347763447,3056.61303602649,2746.34352825508,2191.93769173017,2212.2986991789,2876.51864934882,2876.51864934882,2708.30657875484,3229.55656004641,2727.21155291154,2527.86681525995,3056.61303602649,2583.55425357191,3044.3601651552,2643.45694001549,3195.8858053961,2923.80007047766,2583.49996795168,3020.51192586815,4307.7374601663,3066.68906493325,4326.46257378783,1086.66163769658,1701.61282592166,1514.00219166217,1337.55097919527,1627.72988972343,1701.61282592166,3300.41248877509,1879.54093421475,3725.19979927824,2523.76765939421,1793.6418129314,2803.4923781724,2230.25617919022,1365.92284685941,2910.50684748804,2969.1157492727,2218.5267988942,1999.17284680852,2969.07938089533,1112.59720736243,2692.69075804966,2526.30046755533,2832.29536635763,2526.11711097457,2681.90801095871,2909.15687916139,2362.27702122909,4388.05153386916,1890.27354678607,3322.05171060051,2962.42403811064,2798.13639249521,2776.05200163312,1834.44972466233,3266.77448716362,3229.55656004641,2816.61154929001,2675.30162204582,2798.13639249521,2875.09436191204,1514.00219166217,2969.1157492727,2067.9272914092,2819.05471528728,1674.24740421968,1365.92284685941,2623.33455174755,3129.22035180722,2629.75080042295,2061.52455557425,2541.39188845261,2962.42403811064,2855.19347763447,3016.18283005067,0,1885.8931709847,1834.44972466233,1963.19521572405,3300.41248877509,4183.3847734454,1551.99058368453,2255.53678653335,2629.75080042295,2821.24847666258,2426.43859794783,3215.5849635377,2642.23374206289,2740.07881552032,2619.96051444472,2760.30401735626,2205.05353737031,2230.25617919022,2921.79153368832,2876.51864934882,2523.76765939421,1661.60196270779,2921.79153368832,2855.19347763447,3129.22035180722,2803.4923781724,3229.55656004641,2816.61154929001,2654.42849773953,3257.80637570503,1551.99058368453,2819.05471528728,3229.55656004641,2910.50684748804,2821.24847666258,2358.9131037553,4308.00242198603,1674.24740421968,1561.18569046323,3229.55656004641,2836.54798503124,999.716223531966,3097.71235841415,0,3016.18283005067,2619.69797834195,2584.20660941809,2543.34537941415,1552.43406243325,4244.69217567694,2832.29536635763,2840.82868457762,2832.29536635763,2835.95627873946,2899.86761216051,2805.11587036279,1561.3325903421,3086.85957045134,1674.24740421968,2833.22639273479,2824.87984171681,1896.58059958695,2776.05200163312,2806.11365045173,3063.89435489994,3300.41248877509,4275.34930907222,2832.29536635763,2875.09436191204,1726.9923538352,2566.79491426795,2543.34537941415
